0,10,0.044389,0.054399,0.024998,0.13763,0.13763,0.057055,0.57227,10,0.56144,0.035382,10,10,10,10,0.0069423,10,10,10,10,0.11098,10,10,10,10,10,0.29108,10,10,10,10,10,10,0.037538,0.031263,10,10,0.012093,0.59394,0.028595,10,0.037538,0.018621,0.023704,10,0.64812,0.1616,10,10,0.057055,10,10,0.037538,0.20949,0.24091,10,0.13406,10,0.18526,10,0.074237,10,10,0.72404,0.9848,0.093471,10,0.00031507,10,10,10,0.066051,0.62644,0.086839,0.22192,0.19727,10,10,10,10,0.062547,10,0.22192,0.23453,0.065382,0.17527,0.59394,0.10382,0.76745,0.046798,10,0.69149,0.02245,10,10,10,10,0.0029049,10,0.039758,0.027406,0.39866,10,0.0090933,0.020063,0.18861,0.33464,10,0.065382,10,0.054399,0.59899,10,10,10,0.043065,10,0.28679,0.2282,0.2164,0.48566,0.40994,0.0058715,0.18317,0.54934,0.17346,10,0.053835,10,10,10,0.053835,10,0.15621,0.20335,0.51813,10,0.016778,0.28011,0.68065,0.21568,10,0.31391,0.20949,0.074237,0.55061,0.66981,0.19124,0.53978,0.55061,0.5073,0.054399,0.3552,0.068275,10,10,10,0.54157,0.2423,0.070642,0.068326,0.18861,0.08141,0.1221,0.96177,0.42717,0.13148,5.9621e-05,10,0.64812,0.031263,0.012938,0.17346,10,0.16765,10,0.013063,0.1619,0.096868,0.55061,0.018929,0.59899,0.60564,0,0.59394,0.051804,0.0082855,0,0.10738,0,0.78916,10,0,0.55061,0.32349,0.49543,0,0.0474,0.31391,10,0.23845,0.0055288,0.31391,0.03329,0.27347,10,0.24091,0.17933,0.15057,0.71319,10,10,10,10,10,0.17933,10,0.01529,0.24091,0.052917,0.24734,0.0047283,0.47484,6.8916e-06,0.059771,0.61561,0.12591,0.0011176,0.011243,0.47484,0.3667,0.017834,10,10,10,0.64812,10,0.26032,0.23453,0.035193,0.02245,0.0045351,0,0.014782,0,0,0.042042,0.20232,0.56144,0.32349,0.14163,0.16765,10,0.1395,0.00069487,0,0,0.39866,10,10,0.76745,0.78916,0.8326,0.34162,0.22192,0.80002,0.70234,0.75659,0.78916,0.32769,0.78916,0.76745,0.75659,0.80002,0.76745,0.66981,0.74574,0.7783,0.78916,0.0013519,0.051804,10,10,10,0.011703,10,10,10,10,10,10,0.19124,0.20335,10,0.016083,0.00045314,0.11322,0.01529,9.628e-05,0.77835,0.64812,0.02245,0.083605,0.20335,10
0.618,10,0.012382,0.0012366,0.0020969,0.03104,0.18868,0.12731,0.13497,10,0,0.010384,10,0.035571,10,10,0.005396,10,10,10,10,0.025912,10,10,10,10,10,10,10,10,0.033028,0,0.035571,10,0.010869,0.099236,10,10,10,0.01802,0.0014286,10,0.010869,0.004555,0.019882,10,0.021165,3.5056e-05,10,10,0.015089,10,10,0.010869,6.0734e-06,9.4063e-06,10,0.010384,10,0.12731,10,0.0018094,10,10,0.025912,0.00081754,0.0024107,10,1.0873e-05,10,10,0.089037,0.0052211,0.0019982,0.0021985,0.0018094,0.0014657,0.068653,0.053378,0.066107,10,0.016235,0.019253,0.14263,0.0019982,0.016822,0.21174,0.01802,0.16565,0.181,0.012905,10,0.02383,0.0019023,0,10,10,10,0.003249,10,0.011364,0.0085412,0.03734,10,0.28879,0.00012158,0.21943,0,10,0.0015475,10,7.7494e-05,0.40487,0.020319,10,10,0.010157,10,0.0028712,0.019253,0.0071252,0.11454,0.096686,0.0019982,10,0.054975,0.0011656,10,0.012697,10,10,10,0.012697,10,0.012382,0.016822,0.013979,10,0.0014657,10,0.023152,0.14008,0.089037,0.0033812,0.00011322,0.0018094,0.015658,0.022482,0.0013867,0.015089,0.0013867,0.0010971,0.0012366,0.30319,0.017417,0,10,10,0.054034,0.019772,0.0055744,0.03816,0.040658,0.072912,0.055923,0.53718,0.062913,0.058801,0.092576,10,0.0021985,0.009443,0.013979,0.013979,0,0.11965,10,0.181,0.0010312,0.023152,1.2635e-10,0.00011322,0.11623,0.11746,0.65983,0.0017193,5.8509e-11,0.010869,0.08211,0.02521,0.17676,0.18612,10,0.60233,0.12986,10,0.048512,0.84116,0.18612,0.17844,10,0.0033574,0.0047165,0.028064,0.0099087,10,0.02383,0.02052,0.01453,0.011868,0.0028712,0.12475,10,10,0.11965,0.1222,0.01453,10,0.03104,0.02052,0.057836,0.0021985,0.024876,10,0.28364,0.12986,10,0.028797,0.14519,0.1171,10,10,0.0015475,10,10,0.0014491,0.15286,10,0.15797,0.14775,0.02521,0.019253,0.37902,0.014782,0,0.000369,2.7e-05,0.11199,0.043218,10,10,0.00039789,10,10,0.10689,0.46444,0.5919,0.28699,0.03734,0.050833,10,0.028797,0.030285,0.19637,0.18868,0.0018094,0.00037828,0.024516,0.0033812,0.030285,0.0036552,0.003797,0.028797,0.0033812,0.03104,0.0035166,0.022482,0.027339,0.18356,0.030285,0.50338,0.013979,0,10,10,0.027339,10,10,10,10,10,0,0.015658,0.016822,10,0.031802,0.0011656,0.007113,0.03104,0.12744,0.47222,0,0.00013962,10,0.016822,10
0,10,0.07842,0.095095,0.14274,0.097007,0.097007,0.69126,0.73287,10,0.28967,0.56653,10,10,10,10,0.006474,10,10,10,10,0.92723,10,10,10,10,10,0.37277,10,10,10,0.71899,10,10,0.58038,0.014361,10,10,0.37277,0.31573,0.02044,10,0.58038,0.015339,0.049102,10,0.14795,10,10,10,0.099485,10,10,0.066876,0.30698,0.81612,10,0.063218,10,0.099485,10,0.32454,10,10,0.42506,0.66272,0.37859,0.15173,0.029595,10,10,0.48345,0.12709,0.80224,0.83,0.32454,0.28967,10,10,10,10,0.03553,0.78836,0.1276,0.34233,0.0025662,0.28644,0.12271,0.40632,0.98282,0.63581,10,0.88555,0.014152,0.67739,10,10,10,0.028709,10,0.59424,0.51114,0.5711,10,0.010953,0.31573,0.14357,0.011497,10,0.11317,10,0.095095,0.57336,10,10,10,10,10,0.91333,0.13257,0.17004,10,10,0.015124,0.23457,0.77806,0.25583,10,10,10,10,10,10,10,0.07842,0.11317,0.25583,10,0.10852,0.40632,0.87166,0.31573,10,0.45352,0.74674,0.32454,0.70513,0.15858,0.033504,0.69126,0.70513,0.24754,0.26419,0.95935,0.1179,10,10,10,0.76744,0.41911,0.13521,0.58114,0.30685,0.31837,0.22366,0.67261,0.20552,0.23937,0.0048421,10,0.36035,0.53883,0.027829,0.090792,0.23119,0.086578,10,0.031777,0.082453,0.87166,0.28111,0.1179,0.57336,0.58076,0,0.12271,0.090792,0.20724,0,0.070956,0,10,10,0,10,0.41426,0.70426,0,0.22207,0.45352,0.40043,0.30149,0.11535,0.083466,0.55268,0.39703,0.88555,10,0.26419,0.22313,0.41567,0.26419,10,10,0.24754,0.25583,0.095095,10,0.49207,0.35131,0.050727,0.14795,0.16891,0.60809,0.00029111,0.70513,0.78836,0.086756,0.046671,0.082453,0.60809,10,0.037623,10,10,10,0.14795,10,0.15858,0.80224,0.18071,0.13257,0.0028616,0,0.000369,0,0,0.074478,0.15655,0.71899,0.41426,0.50181,0.24754,10,0.066876,0.0048692,0,0,0.5711,10,10,0.98282,1.0106,0.52142,0.49207,0.77449,1.0245,0.40632,0.45352,0.48237,0.21596,0.48237,0.46309,0.96892,1.0245,0.98282,0.85777,0.95502,0.99672,1.0106,0.019208,0.090792,10,10,10,0.19804,10,10,10,10,10,0.58038,0.70513,0.73287,10,0.23446,0.0071879,0.24311,0.49207,0.00031226,0.50398,0.36035,0.13257,0.35131,0.29829,10
0,10,0.1156,0.13317,0.18024,0.25796,0.25796,0.44888,10,10,0.46689,0.098853,10,10,10,10,0.011894,10,10,10,10,0.22074,10,10,10,10,10,10,10,10,10,0.46689,10,10,0.37688,0.090807,10,10,0.24207,0.1609,0.004003,10,0.10296,0.033735,0.013339,10,0.18518,0.13439,10,10,0.13768,10,10,0.10296,0.15617,0.18024,10,0.098853,10,0.13768,10,0.16568,10,10,10,0.81895,0.19516,10,0.0013181,10,10,10,0.3023,0.52095,0.53898,0.50292,0.46689,10,10,10,10,0.14684,10,0.50292,0.52095,0.0099114,0.040585,0.046531,0.068884,0.6382,0.11992,10,0.57504,0.012602,0.43988,10,10,10,0.02319,10,0.38588,0.33192,0.73756,10,0.036681,0.1609,0.32512,0.089673,10,0.15148,10,0.43988,0.7888,10,10,10,0.035813,10,0.21555,0.51194,0.054712,0.40387,0.34091,0.052797,10,0.91855,0.43087,10,0.044769,10,10,10,0.044769,10,0.40387,0.15148,0.43087,10,0.46689,0.068884,10,0.046531,10,0.62918,0.48491,0.16568,0.45789,0.061742,0.038782,0.44888,0.45789,0.12429,0.13317,0.52604,0.15617,10,10,10,0.90949,0.15579,0.31366,0.30797,0.32512,0.53341,0.18784,1.1568,0.46604,0.44486,0.0002183,10,0.18518,0.090807,0.1287,0.43087,0.40387,0.42187,10,0.025337,0.41287,10,0.45789,0.15617,0.7888,0.79577,0,0.1609,0.43087,0.023951,0,0.071345,0,0.65626,10,0,0.45789,10,0.37791,0,0.089673,0.081586,10,0.43938,0.10686,0.081586,0.094802,0.066462,10,0.52996,0.43988,0.39487,0.21555,0.13317,10,10,0.12429,0.1287,0.43988,10,0.092445,10,0.19539,0.057186,0.038153,0.39487,3.6519e-05,0.14223,0.51194,0.24182,0.012602,0.11992,0.39487,10,0.15148,10,10,10,0.18518,10,0.061742,0.17535,0.071345,0.050665,0.0014028,0,2.7e-05,0,0,0.11134,0.049747,10,10,0.2634,0.12429,10,0.10296,0.0016866,0,0,0.11594,10,10,0.6382,0.65626,0.27438,0.25796,0.50292,0.66529,0.2104,0.2365,0.25255,0.086939,0.25255,0.24182,0.62918,0.66529,0.6382,0.55701,0.62015,0.64723,0.65626,0.0029426,0.033433,10,10,10,0.078967,10,10,10,10,10,0.37688,0.45789,0.4759,10,0.2634,0.033433,0.25921,0.092445,0.00025957,0.9734,0.53898,0.17049,0.18024,0.4759,10
0.54365,10,1.2805e-06,4.6841e-05,6.8494e-09,0.024586,0.024586,0.011868,0.0010727,10,0.11648,0.091784,10,10,10,10,0.030297,10,10,10,10,0.0020893,10,10,10,10,10,0.0036286,10,10,10,0.11648,10,10,0.00054637,0.0074004,10,10,0.060394,0.12323,0.0051588,10,0.094028,0.027065,9.0707e-05,10,0.016699,0.033528,10,10,0.11199,10,10,9.0176e-07,0.0011318,0.016184,10,0.0081436,10,0,10,0.001256,10,10,0.020485,0.035765,0.0016783,10,0.067116,10,10,0.0060101,0.029639,9.0707e-05,0.00010348,0.014683,0.012778,0.060394,0.00221,0.058153,10,0,0.015176,0,0.0013884,1.0649e-07,0.030297,3.5103e-06,0.01937,6.2049e-07,0.10301,10,0,5.3391e-09,0.10974,10,10,10,0.0022694,10,0.00058529,0.0066891,0.18401,10,0.25404,0.014196,0.0041823,0.16373,10,0.013243,10,1.9685e-06,0.09373,10,10,10,0.0089352,10,0.019925,0,0.20657,0.10076,0.085053,0,0.0014487,3.1688e-07,4.3178e-05,10,0.01117,10,10,10,0.01117,10,1.2805e-06,0,5.7997e-08,10,0.0010155,0.14572,0.14122,0.014196,0.0060101,0.15697,6.8627e-05,4.696e-09,5.4837e-05,6.3585e-06,0,0,0,3.9727e-05,0.00085553,0.0066207,0.12098,0.091784,10,10,0.043088,0.014208,0.0039204,0.030297,0.0041823,0.010248,0.0068258,0.1494,0.046482,0.00088921,0.07439,10,0.0015291,0.087297,4.3178e-05,0.010988,0.10076,0.010559,0.042479,0,3.6482e-05,0.000125,10,0.0011318,0.09373,0.094737,0.58044,7.3734e-05,0.1075,0.094028,0.19461,0.0020027,0.13475,0.16373,10,0.52986,0.01232,0.067116,0.0054872,0.73996,0.0026571,0.15697,0.064875,0.0019366,0.0033096,2.3187e-08,0.08954,0.14347,0.018823,0.0014577,0,7.7613e-10,0.0020027,0.10974,10,10,0.10525,0.1075,4.6841e-05,10,1.5124e-05,0.016184,0.046161,0.016699,0.0004042,10,0.00010458,0.01232,10,0.022791,4.1931e-06,0.10301,10,10,3.1426e-09,10,10,10,10,10,0.017747,0.015677,0.0020027,1.658e-07,1.95e-08,0.042042,0.11199,0.074478,0.11134,0,0.034365,5.9186e-05,0.067116,1.6143e-05,0.00075826,10,0,1.4268e-05,0.52068,0.0803,0.18401,0.044718,10,0,0,0,0,0.001256,0.00023181,0.00014103,0.00018748,0,0,0,0,0,0,0,0,0,0,0,0.001356,0.010988,10,10,10,0.00017742,10,10,10,10,10,0.094028,0.01232,0.0010727,10,0.00024396,1.5076e-09,0.0045748,1.5124e-05,8.2659e-05,0.0062368,10,0.0013212,0.016184,0.0010727,10
0.11812,10,0.0048874,0.0061696,0.057883,0.33663,0.33663,0.043218,0.2408,10,0.046338,0.18615,10,10,10,10,0.10392,10,10,10,10,0.30466,10,10,10,10,10,10,10,10,10,0.046338,10,10,0.1907,0.0032851,10,10,10,0.05117,0.33953,10,0.1907,0.020937,0.056176,0.14521,0.01062,0.067998,10,10,6.8401e-05,10,10,0.0040391,0.24536,0.26815,10,0.030238,10,0.00075321,10,0.25447,10,10,10,0.41437,0.28184,0.049854,0.00010488,0.15885,10,10,0.10182,0.056176,0.27271,0.052819,0.046338,0.12248,0.095231,10,10,0.0072472,10,0.0088418,0.056176,0.0076288,0.37777,0.05117,0.068504,0.079743,0.20891,10,0.29096,0.009269,0.041689,10,10,10,0.31379,10,0.19525,0.16795,10,10,0.51522,0.008426,0.0052664,0.00040236,10,0.047929,10,0.041689,0.72233,10,10,10,0.018121,10,0.070335,0.009269,0.41895,0.20436,0.1725,0.0097076,10,0.040607,0.0058326,10,0.022653,10,10,10,0.022653,10,0.035786,0.00093556,0.0058326,10,0.046338,10,0.2864,0.24991,10,0.077829,0.24536,0.052819,0.23168,0.063113,7.5221e-05,0.0065176,0.044768,0.0055067,0.22257,0.084675,9.8828e-05,0.18615,10,10,0.46018,0.079487,0.025225,0.37777,0.11029,0.1902,0.46935,0.9584,0.2203,0.044528,0.23735,10,0.059608,0.17705,0.040181,0.040181,0.035786,10,10,0.016471,0.037229,10,0.044768,0.0080217,0.72233,0.72694,0.13945,0.05117,0.040181,0.1907,0.051559,0.013635,0.073233,4.1414e-06,10,0.11056,0.00081097,10,0.13011,0.1236,0.33206,10,10,0.031564,0.35948,0.0025685,0.1816,10,10,0.057883,0.041689,0.034365,0.070335,6.2064e-05,10,10,5.0745e-05,5.6186e-05,0.041689,10,0.085582,10,0.15331,0.059608,6.4166e-05,1.2419e-07,0.16778,0.23168,0.009269,0.002701,0.054488,0.0051916,1.2419e-07,10,0.047929,10,10,10,10,10,0.011578,0.0013038,0.30009,0.25903,0.096067,0.20232,0.043218,0.15655,0.049747,0.034365,0,8.2549e-05,10,0.34119,5.0745e-05,10,0.00038973,0.36045,0.10566,0.030356,0,0.090691,10,0.079743,0.08362,0.020264,0.018314,0.052819,0.085582,0.013103,0.01588,0.08362,0.081674,0.08362,0.079743,0.31835,0.33663,0.32292,0.28184,0.31379,0.32749,0.33206,0.40627,0.21802,0.13612,10,10,0.015302,10,10,10,10,10,0.031591,0.23168,0.2408,10,0.34119,0.040181,0.32186,0.085582,0.043445,0.36951,0.059608,0.009269,0.26815,0.047929,10
0.6428,10,0.11914,0.12976,0.0023422,0.004393,0.004393,0.13242,0,10,0.13773,10,10,10,10,10,0.22024,10,10,10,10,0.027835,10,10,10,10,10,0.071408,10,10,10,0.13773,10,10,0.011705,0.10322,10,10,0.071408,10,0.14546,10,10,0.20691,0.021375,10,0.15899,10,10,10,10,10,10,0.11118,0.018732,0.00018559,10,0.10852,10,0.016235,10,0.14836,10,10,1.2057e-06,0.00094584,0.16431,10,10,10,10,10,0.21757,0.021375,0.15899,0.14836,0.13773,0.071408,0.0030646,0.068759,10,0.001639,0.00016252,0.002022,0.15367,0.018094,0.22024,0.1457,10,0.18826,10,10,0.16963,0.020701,0.12976,10,10,10,0.0036234,10,0.012236,0.097913,0.21757,10,0.30037,0.1457,0.22824,0.19359,10,0.14039,10,0.015635,0.031716,10,10,10,10,10,0.027083,0.0021255,10,10,10,0.0022323,0.044934,0.058887,10,10,10,10,10,10,10,10,0.0010835,0.018094,0.0013042,10,0.017465,0.02634,1.574e-05,0.1457,0.092609,10,0.14304,0.14836,0.13507,0.16431,0.016845,6.9944e-09,0.016845,1.4223e-07,0.12976,0.12602,10,0.10852,10,10,0.26828,0.096522,0.2229,0.22024,0.043604,0.078003,0.27363,0.19577,0.21093,0.062967,0.09893,10,0.15899,10,0.0013042,0.0013042,0.11914,0.0012278,0.050226,0.00037565,0.013891,0.024879,0.13507,0.0018243,0.031716,0.03221,0.68631,0.1457,0.1271,10,0.25346,0.0032036,0.43501,3.2134e-05,10,0.6265,0.13507,0.079356,0.051991,0.87491,0.032514,0.030138,10,0.017548,0.0052521,0.00035606,10,0.025605,0.0002534,0.15633,0.0013835,0.0010155,0.17495,6.0371e-09,10,10,4.4496e-09,5.1925e-09,0.015635,10,0.004393,5.6482e-07,0.27897,0.15899,0.11252,0.012778,0.0019414,0.13507,10,10,0.020701,3.7981e-09,0.012778,10,0.0017301,10,10,10,10,10,0.16431,0.15367,0.027083,0.020701,0.0053012,0.56144,10,0.71899,10,5.9186e-05,8.2549e-05,0,0.079356,1.2458e-07,3.6956e-06,10,0.011705,0.0020074,0.61564,0.30485,0.0058114,0.052873,10,0.030922,0.032514,0.035792,0.004393,4.1267e-07,0.004393,1.0072e-06,1.5624e-06,0.19359,0.19093,0.19359,0.030922,0.1856,0.19625,0.18826,0.16431,0.029362,0.19093,0.032514,0.013458,0.1271,10,10,10,0.029362,10,10,10,10,10,0.11118,10,0.14039,10,0.00046165,0.0013042,0.44803,0.004393,0.036306,0.04584,10,0.0021255,0.0023422,0.14039,10
10,10,10,10,0.090076,0.11308,0.11308,0.076295,0.080887,10,10,10,10,10,10,10,0.1269,10,10,10,10,10,10,10,10,0.001036,10,0.0017106,10,10,10,10,10,10,0.064058,0.059472,10,10,0.0017106,10,10,10,10,0.11922,0.088544,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.10234,10,10,0.016747,10,10,10,0.05336,0.12536,10,10,10,10,10,10,10,10,0.079356,10,0.08548,10,0.080887,0.1269,10,10,10,10,10,10,0.087012,10,10,10,10,0.1054,10,0.065587,0.056415,10,10,0.17307,10,0.13151,0.11154,10,0.080887,10,0.074765,0.24263,10,10,10,10,10,10,0.087012,10,10,10,0.088544,0.00067652,10,10,10,10,10,10,10,10,10,0.068645,10,10,10,0.079356,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.44414,10,10,0.030464,0.031989,0.15458,0.20858,0.12843,0.1269,0.13151,0.18386,0.15766,0.32193,0.33753,0.16228,0.21167,10,10,10,0.073235,0.073235,10,0.071705,0.028939,0.10847,0.070175,0.096205,10,0.082418,0.24263,0.24418,10,10,0.073235,10,10,0.1008,10,10,10,10,10,0,10,10,10,10,10,0.32816,0.12075,0.10694,10,10,10,10,0.074765,0.067116,10,10,10,10,10,10,0.074765,10,0.11308,0.090076,0.16074,10,10,10,10,10,10,10,0.087012,10,10,10,0.080887,10,10,10,10,10,0.094672,10,0.0096972,10,0.22714,0.32349,10,0.41426,10,0.067116,10,0.079356,0,0.11461,10,10,10,0.27833,10,10,10,10,0.039618,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.082418,0.1054,0.0018384,0.0018384,0.0018384,0.0018384,0.0018384,10,10,10,10,0.11461,0.073235,10,0.11308,0.25659,0.283,10,0.087012,0.090076,10,10
0.92838,10,0.026255,0.00036847,6.7211e-05,0,0,0.031802,1.4255e-07,10,0.0045576,0.00018562,10,0.053435,10,10,0.015852,10,10,10,10,0,10,10,10,10,10,0.10313,10,10,0.049615,0.0045576,0.053435,10,0.00020381,0.0020376,10,10,0.010102,0.21043,0.0017612,10,0.00020381,0.013498,0,10,0.044106,0.00011765,10,10,0.031802,10,10,0.023134,0,0,10,0.00018562,10,0.00039789,10,5.2336e-05,10,10,0,2.1879e-09,6.6079e-06,10,0.012342,10,10,0.13375,0.015364,4.4725e-06,7.2825e-05,3.6377e-06,0.00046165,3.528e-05,0.00033126,0.00062779,10,2.3448e-06,0,5.2336e-05,6.1934e-05,1.4255e-07,0.0025628,1.8508e-07,0.24883,1.4468e-05,0.0032446,10,9.8948e-05,0.00065192,0.0038679,10,10,10,0,10,0.00022324,0.0017536,0.015364,10,0.43382,3.2704e-06,0.082592,0.0016189,10,2.1445e-10,10,8.1663e-08,0,0.030523,10,10,0.015258,10,0.052202,2.3781e-07,0.092626,0.17207,0.14524,4.4725e-06,0.064896,0.00010986,0.029533,10,0.019074,10,10,10,0.019074,10,9.8457e-07,4.0127e-05,2.477e-05,10,5.5542e-09,10,0,0.0053151,0.016496,0.26805,2.9338e-06,0.005583,0.0043202,4.2726e-07,3.3296e-05,3.0236e-05,1.0856e-07,0.0034451,0.00036847,0.12038,0.036537,0.0023481,10,10,0.0050776,7.5793e-05,0.016348,0.0025628,0.082592,0.0090707,0.0054295,0.14019,0.018784,0.029372,0.055395,10,7.2825e-05,0.0020376,2.477e-05,2.8429e-09,0.0030512,0,0.07254,0.001464,0.00028943,1.2411e-09,0.19508,4.3922e-05,0,0,0.99122,0.00057027,0.029533,0.00020381,0.19709,9.5005e-06,0.39363,0.27959,10,0.90484,0.032962,0.11461,0.097787,1.2636,1.6961e-05,10,10,0.0010886,0,1.3337e-05,0.0021895,10,0,0.0064332,3.382e-09,1.3506e-09,0.0011218,0.00036847,10,10,0.00031429,0.00034062,2.7398e-05,10,0,0,0.00095041,7.7586e-10,0.0042021,0.16823,0.032893,0.0043202,0.21811,0.2719,5.698e-05,0.00028943,0.16823,10,2.6259e-06,10,10,0.0032073,0.044106,10,0.0073542,0.041522,9.5005e-06,5.698e-05,0.00078394,0.14163,0.00039789,0.50181,0.2634,1.6143e-05,0.34119,1.2458e-07,0.11461,0,0.17974,10,0.00020381,0.033162,0.88916,0.25046,0.076125,0.00028571,10,1.4468e-05,1.6961e-05,2.298e-05,1.833e-05,0.005583,1.4382e-06,0.050817,0.0013905,4.8709e-09,7.7388e-08,1.6961e-05,0.00016114,1.3337e-05,0.00019537,1.4468e-05,8.5124e-05,5.5194e-08,1.1938e-06,1.3113e-06,0.12213,2.477e-05,0.012342,10,10,9.4111e-11,10,10,10,10,10,0.0025135,0.032962,0.0048025,10,0,1.453e-06,0.026473,2.3725e-10,0.025994,0.03483,0.044106,5.698e-05,0.22579,0.0048025,10
0.20784,10,0.011018,0.012937,0.0017595,10,10,10,0.014987,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.12311,10,10,10,0.13886,10,10,10,10,10,0.11965,10,10,0.0096671,10,10,10,10,10,6.5798e-05,10,10,10,10,10,0.21829,10,10,10,10,10,10,10,10,10,10,10,0.064523,0.050167,10,10,0.12445,0.017164,0.13405,10,0.12685,10,0.13165,0.15568,0.17011,10,10,0.021266,0.017164,10,10,10,10,10,10,10,10,10,10,10,10,0.036389,0.17492,10,10,10,10,10,10,10,10,10,10,10,0.13645,10,10,10,0.017727,10,0.24483,0.11485,10,10,10,10,10,10,10,10,8.2664e-05,0.012445,10,10,0.15568,10,10,10,0.1677,10,0.016608,10,0.14847,7.1113e-05,0.013438,0.0011613,10,0.11725,0.27557,0.12925,10,10,10,10,0.081261,10,10,0.20623,0.28834,10,10,0.17943,0.25449,10,10,10,10,10,10,10,0.11245,10,0.025723,10,10,10,10,10,10,0.23028,10,0.11485,10,0.21618,0.15808,0.37401,0.02706,10,0.1996,10,10,0.22793,0.334,10,0.1677,10,10,10,0.025066,10,0.15328,0.021266,0.14126,0.012937,0.010559,0.15808,0.012937,10,10,0.011961,0.012445,10,10,0.0033194,10,0.25208,0.14366,0.094914,0.10525,0.057188,10,10,0.17011,0.00010974,0.11005,0.10525,10,10,10,10,10,10,10,0.14847,10,10,0.0015955,0.35621,0.16765,10,0.24754,0.12429,0.00075826,5.0745e-05,3.6956e-06,10,0.17974,0,10,3.302e-05,0.13143,0.19416,0.26072,0.0044044,10,10,0.0029591,0.0031966,0.029813,0.027738,10,10,10,10,0.17492,0.17252,0.02706,0.0029591,0.025066,0.027738,0.025723,0.020057,0.1653,0.17252,0.17492,0.14982,10,10,10,10,0.0027327,10,10,10,10,10,10,10,10,10,10,10,10,0.0033194,0.4024,10,10,10,0.14126,10,10
10,10,10,10,10,10,10,10,10,10,10,10,0,10,10,10,10,10,10,10,10,10,10,10,0,10,0,10,0,10,10,10,10,10,10,10,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
